time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
1.50235,0.003000126044934652,0.09461945723034,0.5,0.5,0.6374021539251731,0,0,0.6374021539251731
1.5024,0.003031311513546994,0.09510995723034001,0.5,0.5,0.6373973984273116,0,0,0.6373973984273116
1.50245,0.003062658227292547,0.09560045723034001,0.5,0.5,0.6373926184044501,0,0,0.6373926184044501
1.5025,0.003094166186171311,0.09609095723034002,0.5,0.5,0.6373878138565885,0,0,0.6373878138565885
1.50255,0.003125835390183285,0.09658145723034002,0.5,0.5,0.637382984783727,0,0,0.637382984783727
1.5026,0.00315766583932847,0.09707195723034003,0.5,0.5,0.6373781311858655,0,0,0.6373781311858655
1.50265,0.003189657533606866,0.09756245723034003,0.5,0.5,0.637373253063004,0,0,0.637373253063004
1.5027,0.003221810473018474,0.09805295723034003,0.5,0.5,0.6373683504151424,0,0,0.6373683504151424
1.50275,0.003254124657563291,0.09854345723034004,0.5,0.5,0.6373634232422809,0,0,0.6373634232422809
1.5028,0.003286600087241319,0.09903395723034004,0.5,0.5,0.6373584715444194,0,0,0.6373584715444194
1.50285,0.003319236762052558,0.09952445723034005,0.5,0.5,0.6373534953215578,0,0,0.6373534953215578
1.5029,0.003352034681997008,0.1000149572303401,0.5,0.5,0.6373484945736964,0,0,0.6373484945736964
1.50295,0.003384993847074669,0.1005054572303401,0.5,0.5,0.6373434693008349,0,0,0.6373434693008349
1.503,0.00341811425728554,0.1009959572303401,0.5,0.5,0.6373384195029733,0,0,0.6373384195029733
1.50305,0.003451395912629622,0.1014864572303401,0.5,0.5,0.6373333451801118,0,0,0.6373333451801118
1.5031,0.003484838813106914,0.1019769572303401,0.5,0.5,0.6373282463322503,0,0,0.6373282463322503
1.50315,0.003518442958717418,0.1024674572303401,0.5,0.5,0.6373231229593888,0,0,0.6373231229593888
1.5032,0.003552208349461132,0.1029579572303401,0.5,0.5,0.6373179750615272,0,0,0.6373179750615272
1.50325,0.003586134985338057,0.1034484572303401,0.5,0.5,0.6373128026386657,0,0,0.6373128026386657
1.5033,0.003620222866348193,0.1039389572303401,0.5,0.5,0.6373076056908042,0,0,0.6373076056908042
1.50335,0.003654471992491539,0.1044294572303401,0.5,0.5,0.6373023842179427,0,0,0.6373023842179427
1.5034,0.003688882363768097,0.1049199572303401,0.5,0.5,0.6372971382200812,0,0,0.6372971382200812
1.50345,0.003723453980177864,0.1054104572303401,0.5,0.5,0.6372918676972197,0,0,0.6372918676972197
1.5035,0.003758186841720843,0.1059009572303401,0.5,0.5,0.6372865726493582,0,0,0.6372865726493582
1.50355,0.003793080948397033,0.1063914572303401,0.5,0.5,0.6372812530764966,0,0,0.6372812530764966
1.5036,0.003828136300206432,0.1068819572303401,0.5,0.5,0.6372759089786351,0,0,0.6372759089786351
1.50365,0.003863352897149044,0.1073724572303401,0.5,0.5,0.6372705403557736,0,0,0.6372705403557736
1.5037,0.003898730739224865,0.1078629572303401,0.5,0.5,0.6372651472079121,0,0,0.6372651472079121
1.50375,0.003934269826433897,0.1083534572303401,0.5,0.5,0.6372597295350505,0,0,0.6372597295350505
1.5038,0.00396997015877614,0.1088439572303401,0.5,0.5,0.637254287337189,0,0,0.637254287337189
1.50385,0.004005831736251594,0.1093344572303401,0.5,0.5,0.6372488206143275,0,0,0.6372488206143275
1.5039,0.004041854558860259,0.1098249572303402,0.5,0.5,0.637243329366466,0,0,0.637243329366466
1.50395,0.004078038626602134,0.1103154572303402,0.5,0.5,0.6372378135936044,0,0,0.6372378135936044
1.504,0.004114383939477221,0.1108059572303402,0.5,0.5,0.6372322732957429,0,0,0.6372322732957429
1.50405,0.004150890497485517,0.1112964572303402,0.5,0.5,0.6372267084728814,0,0,0.6372267084728814
1.5041,0.004187558300627024,0.1117869572303402,0.5,0.5,0.6372211191250199,0,0,0.6372211191250199
1.50415,0.004224387348901743,0.1122774572303402,0.5,0.5,0.6372155052521584,0,0,0.6372155052521584
1.5042,0.004261377642309672,0.1127679572303402,0.5,0.5,0.6372098668542969,0,0,0.6372098668542969
1.50425,0.004298529180850812,0.1132584572303402,0.5,0.5,0.6372042039314354,0,0,0.6372042039314354
1.5043,0.004335841964525162,0.1137489572303402,0.5,0.5,0.6371985164835738,0,0,0.6371985164835738
1.50435,0.004373315993332724,0.1142394572303402,0.5,0.5,0.6371928045107124,0,0,0.6371928045107124
1.5044,0.004410951267273496,0.1147299572303402,0.5,0.5,0.6371870680128509,0,0,0.6371870680128509
1.50445,0.004448747786347478,0.1152204572303402,0.5,0.5,0.6371813069899893,0,0,0.6371813069899893
1.5045,0.004486705550554672,0.1157109572303402,0.5,0.5,0.6371755214421277,0,0,0.6371755214421277
1.50455,0.004524824559895076,0.1162014572303402,0.5,0.5,0.6371697113692663,0,0,0.6371697113692663
1.5046,0.004563104814368692,0.1166919572303402,0.5,0.5,0.6371638767714047,0,0,0.6371638767714047
1.50465,0.004601546313975516,0.1171824572303402,0.5,0.5,0.6371580176485432,0,0,0.6371580176485432
1.5047,0.004640149058715553,0.1176729572303402,0.5,0.5,0.6371521340006817,0,0,0.6371521340006817
1.50475,0.0046789130485888,0.1181634572303402,0.5,0.5,0.6371462258278202,0,0,0.6371462258278202
1.5048,0.004717838283595258,0.1186539572303402,0.5,0.5,0.6371402931299587,0,0,0.6371402931299587
1.50485,0.004756924763734927,0.1191444572303402,0.5,0.5,0.6371343359070971,0,0,0.6371343359070971
1.5049,0.004796172489007806,0.1196349572303402,0.5,0.5,0.6371283541592356,0,0,0.6371283541592356
1.50495,0.004835581459413897,0.1201254572303403,0.5,0.5,0.6371223478863741,0,0,0.6371223478863741
1.505,0.004875151674953197,0.1206159572303403,0.5,0.5,0.6371163170885126,0,0,0.6371163170885126
1.50505,0.004914883135625709,0.1211064572303403,0.5,0.5,0.6371102617656511,0,0,0.6371102617656511
1.5051,0.004954775841431431,0.1215969572303403,0.5,0.5,0.6371041819177896,0,0,0.6371041819177896
1.50515,0.004994829792370364,0.1220874572303403,0.5,0.5,0.6370980775449281,0,0,0.6370980775449281
1.5052,0.005035044988442508,0.1225779572303403,0.5,0.5,0.6370919486470665,0,0,0.6370919486470665
1.50525,0.005075421429647863,0.1230684572303403,0.5,0.5,0.6370857952242051,0,0,0.6370857952242051
1.5053,0.005115959115986429,0.1235589572303403,0.5,0.5,0.6370796172763435,0,0,0.6370796172763435
