time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.024,0.007836513474041849,0.2354400000000001,0.5,0.5,1.997056999999999,0,0,1.997056999999999
0.025,0.008503161321659991,0.2452500000000002,0.5,0.5,1.996811749999999,0,0,1.996811749999999
0.026,0.009197019285507448,0.2550600000000002,0.5,0.5,1.996556689999999,0,0,1.996556689999999
0.027,0.009918087365584213,0.2648700000000002,0.5,0.5,1.996291819999999,0,0,1.996291819999999
0.028,0.01066636556189029,0.2746800000000001,0.5,0.5,1.996017139999999,0,0,1.996017139999999
0.029,0.01144185387442568,0.2844900000000001,0.5,0.5,1.995732649999999,0,0,1.995732649999999
0.03,0.01224455230319038,0.2943000000000001,0.5,0.5,1.995438349999999,0,0,1.995438349999999
0.031,0.0130744608481844,0.3041100000000001,0.5,0.5,1.995134239999999,0,0,1.995134239999999
0.032,0.01393157950940772,0.3139200000000001,0.5,0.5,1.994820319999999,0,0,1.994820319999999
0.033,0.01481590828686036,0.3237300000000001,0.5,0.5,1.994496589999999,0,0,1.994496589999999
0.034,0.01572744718054231,0.3335400000000001,0.5,0.5,1.994163049999999,0,0,1.994163049999999
0.035,0.01666619619045357,0.34335,0.5,0.5,1.993819699999998,0,0,1.993819699999999
0.036,0.01763215531659414,0.35316,0.5,0.5,1.993466539999999,0,0,1.993466539999999
0.037,0.01862532455896402,0.36297,0.5,0.5,1.993103569999999,0,0,1.993103569999999
0.038,0.01964570391756322,0.37278,0.5,0.5,1.992730789999998,0,0,1.992730789999999
0.039,0.02069329339239173,0.38259,0.5,0.5,1.992348199999999,0,0,1.992348199999999
0.04,0.02176809298344955,0.3924,0.5,0.5,1.991955799999999,0,0,1.991955799999999
0.041,0.02287010269073668,0.40221,0.5,0.5,1.991553589999998,0,0,1.991553589999999
0.042,0.02399932251425312,0.4120199999999999,0.5,0.5,1.991141569999999,0,0,1.991141569999999
0.043,0.02515575245399888,0.4218299999999999,0.5,0.5,1.990719739999999,0,0,1.990719739999999
0.044,0.02633939250997394,0.4316399999999999,0.5,0.5,1.990288099999998,0,0,1.990288099999999
0.045,0.02755024268217832,0.4414499999999999,0.5,0.5,1.989846649999998,0,0,1.989846649999998
0.046,0.02878830297061202,0.4512599999999999,0.5,0.5,1.989395389999998,0,0,1.989395389999999
0.047,0.03005357337527502,0.4610699999999999,0.5,0.5,1.988934319999998,0,0,1.988934319999998
0.048,0.03134605389616733,0.4708799999999999,0.5,0.5,1.988463439999998,0,0,1.988463439999999
0.049,0.03266574453328896,0.4806899999999998,0.5,0.5,1.987982749999998,0,0,1.987982749999998
0.05,0.03401264528663989,0.4904999999999998,0.5,0.5,1.987492249999999,0,0,1.987492249999999
0.051,0.03538675615622015,0.5003099999999998,0.5,0.5,1.986991939999999,0,0,1.986991939999998
0.052,0.03678807714202971,0.5101199999999998,0.5,0.5,1.986481819999999,0,0,1.986481819999999
0.053,0.03821660824406858,0.5199299999999998,0.5,0.5,1.985961889999998,0,0,1.985961889999998
0.054,0.03967234946233678,0.5297399999999998,0.5,0.5,1.985432149999999,0,0,1.985432149999999
0.055,0.04115530079683426,0.5395499999999998,0.5,0.5,1.984892599999998,0,0,1.984892599999998
0.056,0.04266546224756108,0.5493599999999997,0.5,0.5,1.984343239999999,0,0,1.984343239999999
0.057,0.0442028338145172,0.5591699999999997,0.5,0.5,1.983784069999998,0,0,1.983784069999998
0.058,0.04576741549770263,0.5689799999999997,0.5,0.5,1.983215089999998,0,0,1.983215089999999
0.059,0.04735920729711738,0.5787899999999997,0.5,0.5,1.982636299999998,0,0,1.982636299999998
0.06,0.04897820921276144,0.5885999999999997,0.5,0.5,1.982047699999999,0,0,1.982047699999999
0.061,0.0506244212446348,0.5984099999999997,0.5,0.5,1.981449289999998,0,0,1.981449289999998
0.062,0.05229784339273749,0.6082199999999996,0.5,0.5,1.980841069999999,0,0,1.980841069999999
0.063,0.05399847565706947,0.6180299999999996,0.5,0.5,1.980223039999998,0,0,1.980223039999998
0.064,0.05572631803763078,0.6278399999999996,0.5,0.5,1.979595199999999,0,0,1.979595199999999
0.065,0.0574813705344214,0.6376499999999996,0.5,0.5,1.978957549999999,0,0,1.978957549999999
0.066,0.05926363314744132,0.6474599999999996,0.5,0.5,1.978310089999999,0,0,1.978310089999999
0.067,0.06107310587669057,0.6572699999999996,0.5,0.5,1.977652819999998,0,0,1.977652819999999
0.068,0.06290978872216911,0.6670799999999996,0.5,0.5,1.976985739999999,0,0,1.976985739999999
0.06900000000000001,0.06477368168387698,0.6768899999999995,0.5,0.5,1.976308849999999,0,0,1.976308849999999
0.07000000000000001,0.06666478476181416,0.6866999999999995,0.5,0.5,1.975622149999998,0,0,1.975622149999999
0.07100000000000001,0.06858309795598064,0.6965099999999995,0.5,0.5,1.974925639999999,0,0,1.974925639999999
0.07200000000000001,0.07052862126637645,0.7063199999999995,0.5,0.5,1.974219319999998,0,0,1.974219319999999
0.073,0.07250135469300155,0.7161299999999995,0.5,0.5,1.973503189999999,0,0,1.973503189999999
0.074,0.07450129823585598,0.7259399999999995,0.5,0.5,1.972777249999999,0,0,1.972777249999999
0.075,0.07652845189493972,0.7357499999999995,0.5,0.5,1.972041499999999,0,0,1.972041499999999
0.076,0.07858281567025276,0.7455599999999994,0.5,0.5,1.971295939999999,0,0,1.971295939999999
0.077,0.08066438956179513,0.7553699999999994,0.5,0.5,1.970540569999999,0,0,1.970540569999999
0.078,0.08277317356956679,0.7651799999999994,0.5,0.5,1.969775389999999,0,0,1.969775389999999
0.079,0.08490916769356777,0.7749899999999994,0.5,0.5,1.969000399999999,0,0,1.969000399999999
0.08,0.08707237193379806,0.7847999999999994,0.5,0.5,1.968215599999999,0,0,1.968215599999999
0.081,0.08926278629025766,0.7946099999999994,0.5,0.5,1.967420989999999,0,0,1.967420989999999
0.082,0.09148041076294659,0.8044199999999994,0.5,0.5,1.966616569999999,0,0,1.966616569999999
0.083,0.09372524535186481,0.8142299999999993,0.5,0.5,1.965802339999999,0,0,1.965802339999999
0.08400000000000001,0.09599729005701235,0.8240399999999993,0.5,0.5,1.964978299999999,0,0,1.964978299999999
0.08500000000000001,0.09829654487838922,0.8338499999999993,0.5,0.5,1.964144449999999,0,0,1.964144449999999
0.08600000000000001,0.1006230098159954,0.8436599999999993,0.5,0.5,1.963300789999999,0,0,1.963300789999999
0.08700000000000001,0.1029766848698309,0.8534699999999993,0.5,0.5,1.962447319999999,0,0,1.962447319999999
0.08799999999999999,0.1053575700398956,0.8632799999999993,0.5,0.5,1.961584039999999,0,0,1.961584039999999
0.089,0.1077656653261897,0.8730899999999993,0.5,0.5,1.960710949999999,0,0,1.960710949999999
0.09,0.1102009707287132,0.8828999999999992,0.5,0.5,1.959828049999999,0,0,1.959828049999999
0.091,0.1126634862474659,0.8927099999999992,0.5,0.5,1.958935339999999,0,0,1.958935339999999
0.092,0.1151532118824479,0.9025199999999992,0.5,0.5,1.958032819999999,0,0,1.958032819999999
0.093,0.1176701476336593,0.9123299999999992,0.5,0.5,1.957120489999999,0,0,1.957120489999999
0.094,0.1202142935010999,0.9221399999999992,0.5,0.5,1.956198349999999,0,0,1.956198349999999
0.095,0.1227856494847699,0.9319499999999992,0.5,0.5,1.955266399999999,0,0,1.955266399999999
0.096,0.1253842155846692,0.9417599999999992,0.5,0.5,1.954324639999999,0,0,1.954324639999999
0.097,0.1280099918007978,0.9515699999999991,0.5,0.5,1.953373069999999,0,0,1.953373069999999
0.098,0.1306629781331557,0.9613799999999991,0.5,0.5,1.952411689999999,0,0,1.952411689999999
0.099,0.1333431745817429,0.9711899999999991,0.5,0.5,1.9514405,0,0,1.951440499999999
0.1,0.1360505811465594,0.9809999999999991,0.5,0.5,1.9504595,0,0,1.9504595
0.101,0.1387851978276053,0.9908099999999991,0.5,0.5,1.94946869,0,0,1.94946869
0.102,0.1415470246248804,1.000619999999999,0.5,0.5,1.94846807,0,0,1.94846807
0.103,0.144336061538385,1.010429999999999,0.5,0.5,1.947457639999999,0,0,1.94745764
0.104,0.1471523085681188,1.020239999999999,0.5,0.5,1.9464374,0,0,1.9464374
0.105,0.1499957657140819,1.030049999999999,0.5,0.5,1.94540735,0,0,1.94540735
0.106,0.1528664329762743,1.03986,0.5,0.5,1.94436749,0,0,1.94436749
0.107,0.1557643103546961,1.04967,0.5,0.5,1.94331782,0,0,1.94331782
0.108,0.1586893978493472,1.05948,0.5,0.5,1.94225834,0,0,1.94225834
0.109,0.1616416954602275,1.06929,0.5,0.5,1.94118905,0,0,1.94118905
0.11,0.1646212031873372,1.0791,0.5,0.5,1.94010995,0,0,1.94010995
0.111,0.1676279210306762,1.08891,0.5,0.5,1.93902104,0,0,1.93902104
0.112,0.1706618489902445,1.09872,0.5,0.5,1.93792232,0,0,1.93792232
0.113,0.1737229870660421,1.10853,0.5,0.5,1.93681379,0,0,1.93681379
0.114,0.1768113352580691,1.11834,0.5,0.5,1.93569545,0,0,1.93569545
0.115,0.1799268935663253,1.12815,0.5,0.5,1.9345673,0,0,1.9345673
0.116,0.1830696619908109,1.137960000000001,0.5,0.5,1.93342934,0,0,1.93342934
0.117,0.1862396405315258,1.147770000000001,0.5,0.5,1.93228157,0,0,1.93228157
0.118,0.1894368291884699,1.157580000000001,0.5,0.5,1.931123989999999,0,0,1.931123989999999
0.119,0.1926612279616434,1.167390000000001,0.5,0.5,1.929956599999999,0,0,1.929956599999999
0.12,0.1959128368510463,1.177200000000001,0.5,0.5,1.928779399999999,0,0,1.928779399999999
0.121,0.1991916558566784,1.187010000000001,0.5,0.5,1.927592389999999,0,0,1.927592389999999
0.122,0.2024976849785398,1.196820000000001,0.5,0.5,1.92639557,0,0,1.926395569999999
0.123,0.2058309242166305,1.206630000000001,0.5,0.5,1.925188939999999,0,0,1.925188939999999
0.124,0.2091913735709506,1.216440000000001,0.5,0.5,1.923972499999999,0,0,1.923972499999999
0.125,0.2125790330415,1.226250000000001,0.5,0.5,1.922746249999999,0,0,1.922746249999999
0.126,0.2159939026282787,1.236060000000001,0.5,0.5,1.921510189999999,0,0,1.921510189999999
0.127,0.2194359823312867,1.245870000000002,0.5,0.5,1.920264319999999,0,0,1.920264319999999
0.128,0.222905272150524,1.255680000000002,0.5,0.5,1.919008639999999,0,0,1.919008639999999
0.129,0.2264017720859906,1.265490000000002,0.5,0.5,1.917743149999999,0,0,1.917743149999999
0.13,0.2299254821376866,1.275300000000002,0.5,0.5,1.916467849999999,0,0,1.916467849999999
0.131,0.2334764023056118,1.285110000000002,0.5,0.5,1.915182739999999,0,0,1.915182739999999
0.132,0.2370545325897664,1.294920000000002,0.5,0.5,1.913887819999999,0,0,1.913887819999999
0.133,0.2406598729901502,1.304730000000002,0.5,0.5,1.912583089999999,0,0,1.912583089999999
0.134,0.2442924235067634,1.314540000000002,0.5,0.5,1.911268549999999,0,0,1.911268549999999
0.135,0.2479521841396059,1.324350000000002,0.5,0.5,1.909944199999999,0,0,1.909944199999999
0.136,0.2516391548886777,1.334160000000002,0.5,0.5,1.908610039999999,0,0,1.908610039999999
0.137,0.2553533357539788,1.343970000000003,0.5,0.5,1.907266069999999,0,0,1.907266069999999
0.138,0.2590947267355093,1.353780000000003,0.5,0.5,1.905912289999999,0,0,1.905912289999999
0.139,0.262863327833269,1.363590000000003,0.5,0.5,1.904548699999999,0,0,1.904548699999999
0.14,0.2666591390472581,1.373400000000003,0.5,0.5,1.903175299999999,0,0,1.903175299999999
0.141,0.2704821603774765,1.383210000000003,0.5,0.5,1.901792089999999,0,0,1.901792089999999
0.142,0.2743323918239242,1.393020000000003,0.5,0.5,1.900399069999998,0,0,1.900399069999999
0.143,0.2782098333866012,1.402830000000003,0.5,0.5,1.898996239999998,0,0,1.898996239999999
0.144,0.2821144850655075,1.412640000000003,0.5,0.5,1.897583599999999,0,0,1.897583599999999
0.145,0.2860463468606431,1.422450000000003,0.5,0.5,1.896161149999999,0,0,1.896161149999999
0.146,0.290005418772008,1.432260000000003,0.5,0.5,1.894728889999998,0,0,1.894728889999999
0.147,0.2939917007996023,1.442070000000004,0.5,0.5,1.893286819999999,0,0,1.893286819999999
0.148,0.2980051929434258,1.451880000000004,0.5,0.5,1.891834939999999,0,0,1.891834939999999
0.149,0.3020458952034787,1.461690000000004,0.5,0.5,1.890373249999999,0,0,1.890373249999999
0.15,0.3061138075797609,1.471500000000004,0.5,0.5,1.888901749999998,0,0,1.888901749999998
0.151,0.3102089300722724,1.481310000000004,0.5,0.5,1.887420439999999,0,0,1.887420439999999
0.152,0.3143312626810132,1.491120000000004,0.5,0.5,1.885929319999998,0,0,1.885929319999998
0.153,0.3184808054059833,1.500930000000004,0.5,0.5,1.884428389999999,0,0,1.884428389999999
0.154,0.3226575582471827,1.510740000000004,0.5,0.5,1.882917649999999,0,0,1.882917649999998
0.155,0.3268615212046115,1.520550000000004,0.5,0.5,1.881397099999998,0,0,1.881397099999998
0.156,0.3310926942782695,1.530360000000004,0.5,0.5,1.879866739999998,0,0,1.879866739999998
0.157,0.3353510774681569,1.540170000000004,0.5,0.5,1.878326569999998,0,0,1.878326569999998
0.158,0.3396366707742736,1.549980000000005,0.5,0.5,1.876776589999999,0,0,1.876776589999998
0.159,0.3439494741966196,1.559790000000005,0.5,0.5,1.875216799999999,0,0,1.875216799999998
0.16,0.3482894877351949,1.569600000000005,0.5,0.5,1.873647199999998,0,0,1.873647199999998
0.161,0.3526567113899995,1.579410000000005,0.5,0.5,1.872067789999998,0,0,1.872067789999998
0.162,0.3570511451610335,1.589220000000005,0.5,0.5,1.870478569999998,0,0,1.870478569999998
0.163,0.3614727890482967,1.599030000000005,0.5,0.5,1.868879539999999,0,0,1.868879539999998
0.164,0.3659216430517893,1.608840000000005,0.5,0.5,1.867270699999998,0,0,1.867270699999998
0.165,0.3703977071715112,1.618650000000005,0.5,0.5,1.865652049999999,0,0,1.865652049999998
0.166,0.3749009814074624,1.628460000000005,0.5,0.5,1.864023589999998,0,0,1.864023589999998
0.167,0.3794314657596429,1.638270000000005,0.5,0.5,1.862385319999998,0,0,1.862385319999998
0.168,0.3839891602280527,1.648080000000006,0.5,0.5,1.860737239999999,0,0,1.860737239999998
0.169,0.3885740648126917,1.657890000000006,0.5,0.5,1.859079349999998,0,0,1.859079349999998
0.17,0.3931861795135602,1.667700000000006,0.5,0.5,1.857411649999998,0,0,1.857411649999998
0.171,0.3978255043306579,1.677510000000006,0.5,0.5,1.855734139999998,0,0,1.855734139999998
0.172,0.402492039263985,1.687320000000006,0.5,0.5,1.854046819999998,0,0,1.854046819999998
0.173,0.4071857843135414,1.697130000000006,0.5,0.5,1.852349689999998,0,0,1.852349689999998
0.174,0.411906739479327,1.706940000000006,0.5,0.5,1.850642749999998,0,0,1.850642749999998
0.175,0.4166549047613421,1.716750000000006,0.5,0.5,1.848925999999999,0,0,1.848925999999999
0.176,0.4214302801595864,1.726560000000006,0.5,0.5,1.847199439999998,0,0,1.847199439999998
0.177,0.42623286567406,1.736370000000006,0.5,0.5,1.845463069999999,0,0,1.845463069999999
0.178,0.431062661304763,1.746180000000007,0.5,0.5,1.843716889999998,0,0,1.843716889999998
0.179,0.4359196670516952,1.755990000000007,0.5,0.5,1.841960899999999,0,0,1.841960899999999
0.18,0.4408038829148567,1.765800000000007,0.5,0.5,1.840195099999999,0,0,1.840195099999999
0.181,0.4457153088942476,1.775610000000007,0.5,0.5,1.838419489999998,0,0,1.838419489999999
0.182,0.4506539449898678,1.785420000000007,0.5,0.5,1.836634069999999,0,0,1.836634069999999
0.183,0.4556197912017173,1.795230000000007,0.5,0.5,1.834838839999999,0,0,1.834838839999999
0.184,0.4606128475297961,1.805040000000007,0.5,0.5,1.833033799999998,0,0,1.833033799999999
0.185,0.4656331139741042,1.814850000000007,0.5,0.5,1.831218949999999,0,0,1.831218949999999
0.186,0.4706805905346417,1.824660000000007,0.5,0.5,1.829394289999999,0,0,1.829394289999999
0.187,0.4757552772114084,1.834470000000007,0.5,0.5,1.827559819999999,0,0,1.827559819999999
0.188,0.4808571740044044,1.844280000000007,0.5,0.5,1.825715539999999,0,0,1.825715539999999
0.189,0.4859862809136298,1.854090000000008,0.5,0.5,1.823861449999999,0,0,1.823861449999999
0.19,0.4911425979390845,1.863900000000008,0.5,0.5,1.821997549999999,0,0,1.821997549999999
0.191,0.4963261250807685,1.873710000000008,0.5,0.5,1.820123839999999,0,0,1.820123839999999
0.192,0.5015368623386818,1.883520000000008,0.5,0.5,1.818240319999999,0,0,1.818240319999999
0.193,0.5067748097128245,1.893330000000008,0.5,0.5,1.816346989999999,0,0,1.816346989999999
0.194,0.5120399672031964,1.903140000000008,0.5,0.5,1.814443849999999,0,0,1.814443849999999
0.195,0.5173323348097977,1.912950000000008,0.5,0.5,1.812530899999999,0,0,1.812530899999999
0.196,0.5226519125326281,1.922760000000008,0.5,0.5,1.810608139999999,0,0,1.810608139999999
0.197,0.5279987003716881,1.932570000000008,0.5,0.5,1.808675569999999,0,0,1.808675569999999
0.198,0.5333726983269772,1.942380000000008,0.5,0.5,1.806733189999999,0,0,1.806733189999999
0.199,0.5387739063984958,1.952190000000009,0.5,0.5,1.804780999999999,0,0,1.804780999999999
0.2,0.5442023245862435,1.962000000000009,0.5,0.5,1.802818999999999,0,0,1.802818999999999
0.201,0.5496579528902207,1.971810000000009,0.5,0.5,1.800847189999999,0,0,1.800847189999999
0.202,0.5551407913104272,1.981620000000009,0.5,0.5,1.798865569999999,0,0,1.798865569999999
0.203,0.5606508398468629,1.991430000000009,0.5,0.5,1.796874139999999,0,0,1.796874139999999
0.204,0.5661880984995279,2.001240000000009,0.5,0.5,1.794872899999999,0,0,1.794872899999999
0.205,0.5717525672684222,2.011050000000009,0.5,0.5,1.79286185,0,0,1.792861849999999
0.206,0.5773442461535457,2.020860000000009,0.5,0.5,1.790840989999999,0,0,1.790840989999999
0.207,0.5829631351548985,2.030670000000009,0.5,0.5,1.78881032,0,0,1.788810319999999
0.208,0.5886092342724808,2.040480000000009,0.5,0.5,1.786769839999999,0,0,1.786769839999999
0.209,0.5942825435062923,2.050290000000008,0.5,0.5,1.784719549999999,0,0,1.784719549999999
0.21,0.599983062856333,2.060100000000008,0.5,0.5,1.782659449999999,0,0,1.782659449999999
0.211,0.6057107923226032,2.069910000000008,0.5,0.5,1.780589539999999,0,0,1.780589539999999
0.212,0.6114657319051026,2.079720000000008,0.5,0.5,1.77850982,0,0,1.778509819999999
0.213,0.6172478816038313,2.089530000000008,0.5,0.5,1.776420289999999,0,0,1.776420289999999
0.214,0.6230572414187894,2.099340000000008,0.5,0.5,1.774320949999999,0,0,1.774320949999999
0.215,0.6288938113499767,2.109150000000008,0.5,0.5,1.772211799999999,0,0,1.772211799999999
0.216,0.6347575913973934,2.118960000000008,0.5,0.5,1.770092839999999,0,0,1.770092839999999
0.217,0.6406485815610394,2.128770000000007,0.5,0.5,1.767964069999999,0,0,1.767964069999999
0.218,0.6465667818409147,2.138580000000007,0.5,0.5,1.765825489999999,0,0,1.765825489999999
0.219,0.6525121922370193,2.148390000000007,0.5,0.5,1.763677099999999,0,0,1.763677099999999
0.22,0.6584848127493531,2.158200000000007,0.5,0.5,1.761518899999999,0,0,1.761518899999999
0.221,0.6644846433779165,2.168010000000007,0.5,0.5,1.759350889999999,0,0,1.759350889999999
0.222,0.6705116841227089,2.177820000000007,0.5,0.5,1.757173069999999,0,0,1.757173069999999
0.223,0.6765659349837307,2.187630000000007,0.5,0.5,1.754985439999999,0,0,1.754985439999999
0.224,0.682647395960982,2.197440000000006,0.5,0.5,1.752787999999999,0,0,1.752787999999999
0.225,0.6887560670544624,2.207250000000006,0.5,0.5,1.750580749999999,0,0,1.750580749999999
0.226,0.6948919482641721,2.217060000000006,0.5,0.5,1.748363689999999,0,0,1.748363689999999
0.227,0.7010550395901113,2.226870000000006,0.5,0.5,1.746136819999998,0,0,1.746136819999998
0.228,0.7072453410322797,2.236680000000006,0.5,0.5,1.743900139999998,0,0,1.743900139999998
0.229,0.7134628525906773,2.246490000000006,0.5,0.5,1.741653649999998,0,0,1.741653649999998
0.23,0.7197075742653045,2.256300000000006,0.5,0.5,1.739397349999998,0,0,1.739397349999998
0.231,0.7259795060561608,2.266110000000006,0.5,0.5,1.737131239999998,0,0,1.737131239999998
0.232,0.7322786479632464,2.275920000000005,0.5,0.5,1.734855319999998,0,0,1.734855319999998
0.233,0.7386049999865614,2.285730000000005,0.5,0.5,1.732569589999998,0,0,1.732569589999998
0.234,0.7449585621261057,2.295540000000005,0.5,0.5,1.730274049999998,0,0,1.730274049999998
0.235,0.7513393343818792,2.305350000000005,0.5,0.5,1.727968699999998,0,0,1.727968699999998
0.236,0.7577473167538822,2.315160000000005,0.5,0.5,1.725653539999998,0,0,1.725653539999998
0.237,0.7641825092421143,2.324970000000005,0.5,0.5,1.723328569999998,0,0,1.723328569999998
0.238,0.7706449118465758,2.334780000000005,0.5,0.5,1.720993789999998,0,0,1.720993789999998
0.239,0.7771345245672666,2.344590000000005,0.5,0.5,1.718649199999998,0,0,1.718649199999998
0.24,0.7836513474041868,2.354400000000004,0.5,0.5,1.716294799999998,0,0,1.716294799999998
0.241,0.7901953803573363,2.364210000000004,0.5,0.5,1.713930589999998,0,0,1.713930589999998
0.242,0.796766623426715,2.374020000000004,0.5,0.5,1.711556569999998,0,0,1.711556569999998
0.243,0.8033650766123231,2.383830000000004,0.5,0.5,1.709172739999998,0,0,1.709172739999998
0.244,0.8099907399141605,2.393640000000004,0.5,0.5,1.706779099999998,0,0,1.706779099999998
0.245,0.8166436133322271,2.403450000000004,0.5,0.5,1.704375649999998,0,0,1.704375649999998
0.246,0.8233236968665232,2.413260000000004,0.5,0.5,1.701962389999998,0,0,1.701962389999998
0.247,0.8300309905170484,2.423070000000004,0.5,0.5,1.699539319999998,0,0,1.699539319999998
0.248,0.8367654942838031,2.432880000000003,0.5,0.5,1.697106439999998,0,0,1.697106439999998
0.249,0.8435272081667871,2.442690000000003,0.5,0.5,1.694663749999998,0,0,1.694663749999998
0.25,0.8503161321660003,2.452500000000003,0.5,0.5,1.692211249999998,0,0,1.692211249999998
0.251,0.8571322662814428,2.462310000000003,0.5,0.5,1.689748939999998,0,0,1.689748939999998
0.252,0.8639756105131148,2.472120000000003,0.5,0.5,1.687276819999998,0,0,1.687276819999998
0.253,0.870846164861016,2.481930000000003,0.5,0.5,1.684794889999998,0,0,1.684794889999998
0.254,0.8777439293251463,2.491740000000003,0.5,0.5,1.682303149999998,0,0,1.682303149999998
0.255,0.8846689039055063,2.501550000000003,0.5,0.5,1.679801599999998,0,0,1.679801599999998
0.256,0.8916210886020953,2.511360000000002,0.5,0.5,1.677290239999998,0,0,1.677290239999998
0.257,0.8986004834149137,2.521170000000002,0.5,0.5,1.674769069999998,0,0,1.674769069999998
0.258,0.9056070883439614,2.530980000000002,0.5,0.5,1.672238089999998,0,0,1.672238089999998
0.259,0.9126409033892386,2.540790000000002,0.5,0.5,1.669697299999997,0,0,1.669697299999997
0.26,0.919701928550745,2.550600000000002,0.5,0.5,1.667146699999998,0,0,1.667146699999998
0.261,0.9267901638284806,2.560410000000002,0.5,0.5,1.664586289999997,0,0,1.664586289999997
0.262,0.9339056092224456,2.570220000000002,0.5,0.5,1.662016069999998,0,0,1.662016069999998
0.263,0.9410482647326399,2.580030000000002,0.5,0.5,1.659436039999997,0,0,1.659436039999997
0.264,0.9482181303590634,2.589840000000001,0.5,0.5,1.656846199999997,0,0,1.656846199999997
0.265,0.9554152061017165,2.599650000000001,0.5,0.5,1.654246549999997,0,0,1.654246549999997
0.266,0.9626394919605986,2.609460000000001,0.5,0.5,1.651637089999997,0,0,1.651637089999997
0.267,0.9698909879357102,2.619270000000001,0.5,0.5,1.649017819999997,0,0,1.649017819999997
0.268,0.9771696940270511,2.629080000000001,0.5,0.5,1.646388739999997,0,0,1.646388739999997
0.269,0.9844756102346212,2.638890000000001,0.5,0.5,1.643749849999997,0,0,1.643749849999997
0.27,0.9918087365584206,2.648700000000001,0.5,0.5,1.641101149999997,0,0,1.641101149999997
0.271,0.9991690729984495,2.658510000000001,0.5,0.5,1.638442639999997,0,0,1.638442639999997
0.272,1.006556619554708,2.66832,0.5,0.5,1.635774319999997,0,0,1.635774319999997
0.273,1.013971376227195,2.67813,0.5,0.5,1.633096189999997,0,0,1.633096189999997
0.274,1.021413343015912,2.68794,0.5,0.5,1.630408249999997,0,0,1.630408249999997
0.275,1.028882519920858,2.69775,0.5,0.5,1.627710499999997,0,0,1.627710499999997
0.276,1.036378906942033,2.70756,0.5,0.5,1.625002939999997,0,0,1.625002939999997
0.277,1.043902504079438,2.71737,0.5,0.5,1.622285569999997,0,0,1.622285569999997
0.278,1.051453311333072,2.72718,0.5,0.5,1.619558389999997,0,0,1.619558389999997
0.279,1.059031328702935,2.73699,0.5,0.5,1.616821399999997,0,0,1.616821399999997
0.28,1.066636556189027,2.746799999999999,0.5,0.5,1.614074599999997,0,0,1.614074599999997
0.281,1.074268993791349,2.756609999999999,0.5,0.5,1.611317989999997,0,0,1.611317989999997
0.282,1.081928641509901,2.766419999999999,0.5,0.5,1.608551569999997,0,0,1.608551569999997
0.283,1.089615499344681,2.776229999999999,0.5,0.5,1.605775339999997,0,0,1.605775339999997
0.284,1.097329567295691,2.786039999999999,0.5,0.5,1.602989299999998,0,0,1.602989299999998
0.285,1.10507084536293,2.795849999999999,0.5,0.5,1.600193449999997,0,0,1.600193449999997
