id,x,y,z,vx,vy,vz,radius,mass
127,0.9250604745139183,0.18311451975041,0.5451602627407405,-0.03520414423675775,1.950363726035677,-0.277954071609196,0.015,0.03392920065876977
128,0.6590133735365469,0.67718603581723,0.9623081396069276,-0.04315632470690625,-0.02736287407345651,-0.08228021243388865,0.015,0.03392920065876977
129,0.6534738987483193,0.8687812968332919,0.6473679444922211,-3.25815124868419,-2.254254040458593,0.4924351979361876,0.015,0.03392920065876977
130,0.3478819238992852,0.7265702491007453,0.9078435879485239,-0.03325466228998423,0.04458104686019332,-0.0911510625474501,0.015,0.03392920065876977
131,0.6091920453366809,0.04745700656784897,0.5054136247352117,-0.01525034501382144,-0.02105518559778084,-0.08625954128019436,0.015,0.03392920065876977
132,0.1571032726831014,0.9565871984074127,0.7782372397016531,0.004750594493382661,0.2541737089717795,0.6194656810199091,0.015,0.03392920065876977
133,0.5740317359507684,0.2572737453401465,0.7007114834819059,1.453723202149791,1.48866312065341,-0.8634498013703897,0.015,0.03392920065876977
134,0.1677787758641298,0.1953549763160203,0.8976544883792875,-0.01180169245837445,-0.1810092213266436,-0.09081729423795301,0.015,0.03392920065876977
135,0.5093364810669508,0.8825368420517887,0.7830485380012652,1.884094639388643,3.104856208391828,3.16272158790964,0.015,0.03392920065876977
136,0.742240230101909,0.4358649563104702,0.5536511684051046,1.922672413357474,0.5745622307360091,-0.2587540898174174,0.015,0.03392920065876977
137,0.2914339029995821,0.06040984539221547,0.5890131196186917,1.90143424258271,1.194144680007304,0.568222634592818,0.015,0.03392920065876977
138,0.2125242968617695,0.3993059826595116,0.5897013855048602,-0.5937203505160598,-0.3348630708655356,-0.804098581102207,0.015,0.03392920065876977
139,0.6439422430144046,0.6703151393185869,0.8542321463056962,0.04925304044840771,0.01426509980492509,-0.06406402814662379,0.015,0.03392920065876977
140,0.09423347593837506,0.3016474786820471,0.8177917020331917,0.958280564755715,-1.959120829075853,-1.416828759492497,0.015,0.03392920065876977
141,0.9077485796897494,0.7809983558837359,0.7943359874251742,0.01118017566435033,-0.0406054151367273,-0.02216644676985069,0.015,0.03392920065876977
142,0.3664545832996153,0.7835628295196654,0.8418067386581563,-0.2831971435372098,-1.086251461759401,0.8971582700799319,0.015,0.03392920065876977
143,0.5286229208449247,0.7238892445116811,0.9319294152028841,0.4460143249703005,1.456978261480884,-0.04958907304025709,0.015,0.03392920065876977
144,0.5426083019926294,0.5769269588188257,0.6367199894742072,-2.316732521311593,0.3214764209543206,2.68315727398432,0.015,0.03392920065876977
145,0.6314625604530782,0.260118975098968,0.6746017547923794,1.321900671281387,1.667665968212726,0.3950814844182395,0.015,0.03392920065876977
146,0.2830731892287367,0.6852903626579347,0.6413858322941551,0.02074290374445083,-0.0313859407910922,-0.0389105815944991,0.015,0.03392920065876977
147,0.4755408724850357,0.0319916209587438,0.5534752060726071,-1.967242151641446,1.104588188062961,0.6901043750376986,0.015,0.03392920065876977
148,0.4777667866324867,0.4660988453081024,0.6205270115134663,0.1759777671687474,0.8113278679734761,-0.8233943350390652,0.015,0.03392920065876977
149,0.3479985432043666,0.9544478711975277,0.5874674129558978,-0.2199982115435963,-0.4171178896780189,-2.793530481456517,0.015,0.03392920065876977
150,0.8407247925109487,0.04778042041622019,0.8573292695962117,-0.2244642513458402,0.2653094371762358,-0.4165354546050593,0.015,0.03392920065876977
151,0.03196112698331041,0.5445364997551045,0.7703228907644973,-0.01583352236208543,0.04624589210582157,-0.01146702300746957,0.015,0.03392920065876977
152,0.8891628865075208,0.8005273458572227,0.919948685036444,-0.01560138156707588,-0.01542498170193531,-0.08465226695069716,0.015,0.03392920065876977
153,0.680172633683181,0.2723070350310711,0.6526576304225316,-2.407758584642481,-0.8942073688444837,0.9047003716418877,0.015,0.03392920065876977
154,0.8729179210323523,0.9023233501583091,0.9833210322089777,0.09443922786138584,0.0858518267484988,0.4915858435532134,0.015,0.03392920065876977
155,0.4452537863938203,0.2349015299887841,0.651971729101164,-0.337366434735563,-0.617180496610098,-0.2034758506504441,0.015,0.03392920065876977
156,0.314208013611887,0.7165106567086846,0.5355173601867647,0.3004428881775942,1.536576453181458,0.2732873525642877,0.015,0.03392920065876977
157,0.5139876026250403,0.8281349161046409,0.4444802129021425,1.414219050825564,0.283779099634027,-3.83559436642344,0.015,0.03392920065876977
158,0.5703529818637602,0.1729782090091978,0.8187733400440711,-0.0859411092169015,0.7002682509299003,-0.0643908290673668,0.015,0.03392920065876977
