time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0032,1.027555809922603,2.266587498676357,0.509293446504846,0.4999909583305452,0.717535850976653,0,445,0.9866371010492667
0.0033,1.028099141523439,2.266725420792641,0.509293446504846,0.4999909583305455,0.7175326136766538,0,445,0.9866338637492668
0.0034,1.028659191019749,2.266863759051523,0.5092934465048462,0.4999909583305454,0.717529278276653,0,446,0.9866305283492668
0.0035,1.029235958411407,2.267002513376822,0.509293446504846,0.4999909583305456,0.7175258447766544,0,446,0.9866270948492668
0.0036,1.029829443698526,2.267141683692146,0.5092934465048461,0.4999909583305454,0.7175223131766537,0,446,0.9866235632492668
0.0037,1.030439646881044,2.26728126992089,0.5092934465048462,0.4999909583305456,0.7175186834766523,0,446,0.9866199335492668
0.0038,1.031066567958977,2.267421271986243,0.5092934465048462,0.4999909583305454,0.7175149556766527,0,445,0.9866162057492668
0.0039,1.031710206932267,2.267561689811181,0.5092934465048461,0.4999909583305454,0.7175111297766533,0,444,0.9866123798492668
0.004,1.032370563801066,2.267702523318472,0.5092934465048461,0.4999909583305456,0.7175072057766531,0,442,0.9866084558492667
0.0041,1.03304763856521,2.267843772430675,0.5092934465048462,0.4999909583305454,0.717503183676653,0,443,0.9866044337492668
0.004200000000000001,1.033741431224768,2.267985437070137,0.5092934465048463,0.4999909583305455,0.7174990634766534,0,444,0.9866003135492668
0.0043,1.034451941779731,2.268127517159,0.509293446504846,0.4999909583305454,0.717494845176653,0,444,0.9865960952492668
0.0044,1.035179170230155,2.268270012619194,0.5092934465048462,0.4999909583305455,0.7174905287766538,0,444,0.9865917788492669
0.004500000000000001,1.035923116575934,2.268412923372441,0.509293446504846,0.4999909583305454,0.717486114276653,0,444,0.9865873643492669
0.0046,1.036683780817167,2.268556249340257,0.5092934465048459,0.4999909583305457,0.717481601676652,0,444,0.9865828517492669
0.0047,1.037461162953755,2.268699990443946,0.509293446504846,0.4999909583305455,0.7174769909766542,0,444,0.9865782410492668
0.0048,1.038255262985806,2.268844146604607,0.5092934465048461,0.4999909583305452,0.7174722821766526,0,444,0.9865735322492668
0.0049,1.039066080913266,2.26898871774313,0.5092934465048462,0.4999909583305452,0.7174674752766533,0,443,0.9865687253492668
0.005,1.039893616736137,2.269133703780199,0.5092934465048461,0.4999909583305455,0.7174625702766519,0,443,0.9865638203492667
0.0051,1.040737870454406,2.269279104636287,0.5092934465048461,0.4999909583305452,0.7174575671766535,0,443,0.9865588172492668
0.005200000000000001,1.041598842068072,2.269424920231665,0.509293446504846,0.4999909583305455,0.7174524659766528,0,443,0.9865537160492668
0.0053,1.04247653157716,2.269571150486392,0.5092934465048459,0.4999909583305452,0.717447266676653,0,443,0.9865485167492668
0.0054,1.043370938981646,2.269717795320324,0.5092934465048461,0.4999909583305456,0.7174419692766538,0,443,0.9865432193492668
0.005500000000000001,1.044282064281588,2.269864854653109,0.5092934465048461,0.4999909583305455,0.7174365737766526,0,443,0.9865378238492668
0.0056,1.045209907476893,2.270012328404189,0.5092934465048459,0.4999909583305454,0.7174310801766531,0,443,0.9865323302492668
0.0057,1.046154468567652,2.270160216492799,0.5092934465048462,0.4999909583305456,0.7174254884766523,0,442,0.9865267385492668
0.0058,1.047115747553774,2.270308518837971,0.5092934465048461,0.4999909583305455,0.7174197986766541,0,441,0.9865210487492667
0.0059,1.048093744435351,2.270457235358528,0.509293446504846,0.4999909583305454,0.717414010776652,0,441,0.9865152608492667
0.006,1.049088459212326,2.270606365973089,0.5092934465048463,0.4999909583305455,0.7174081247766522,0,438,0.9865093748492667
0.0061,1.050099891884722,2.270755910600068,0.5092934465048462,0.4999909583305455,0.7174021406766533,0,438,0.9865033907492667
0.006200000000000001,1.051128042452516,2.270905869157674,0.5092934465048459,0.4999909583305454,0.7173960584766531,0,438,0.9864973085492668
0.0063,1.052172910915709,2.271056241563912,0.5092934465048461,0.4999909583305455,0.7173898781766531,0,438,0.9864911282492668
0.0064,1.053234497274324,2.27120702773658,0.5092934465048462,0.4999909583305454,0.7173835997766531,0,438,0.9864848498492668
0.006500000000000001,1.054312801528334,2.271358227593273,0.5092934465048462,0.4999909583305454,0.7173772232766534,0,438,0.9864784733492667
0.0066,1.0554078236778,2.271509841051384,0.5092934465048461,0.499990958330545,0.717370748676653,0,437,0.9864719987492667
0.0067,1.056519563722632,2.271661868028099,0.5092934465048463,0.4999909583305456,0.7173641759766531,0,437,0.9864654260492667
0.0068,1.057648021662915,2.271814308440401,0.5092934465048459,0.4999909583305454,0.7173575051766529,0,437,0.9864587552492666
0.006900000000000001,1.058793197498562,2.271967162205071,0.5092934465048463,0.4999909583305454,0.7173507362766529,0,437,0.9864519863492667
0.007,1.059955091229668,2.272120429238687,0.509293446504846,0.4999909583305457,0.7173438692766527,0,437,0.9864451193492667
0.0071,1.061133702856165,2.27227410945762,0.509293446504846,0.4999909583305454,0.7173369041766534,0,437,0.9864381542492667
0.007200000000000001,1.061896321765895,2.272428202778043,0.5092934465048463,0.4999909583305455,0.7173298409766522,1,437,0.9864310910492667
0.0073,1.063108369183214,2.272582709115925,0.5092934465048461,0.4999909583305456,0.7173226796766529,0,438,0.9864239297492667
0.0074,1.064337134495941,2.27273762838703,0.509293446504846,0.4999909583305455,0.7173154202766536,0,436,0.9864166703492667
0.007500000000000001,1.065582617704071,2.272892960506924,0.5092934465048462,0.4999909583305454,0.7173080627766528,0,436,0.9864093128492667
0.0076,1.066844818807609,2.273048705390968,0.5092934465048462,0.4999909583305456,0.7173006071766529,0,436,0.9864018572492667
0.0077,1.068123737806609,2.273204862954324,0.5092934465048461,0.4999909583305456,0.7172930534766525,0,436,0.9863943035492666
0.007800000000000001,1.069419374700966,2.273361433111948,0.5092934465048462,0.4999909583305454,0.7172854016766529,0,437,0.9863866517492667
0.007900000000000001,1.07073172949072,2.273518415778601,0.5092934465048461,0.4999909583305454,0.7172776517766534,0,437,0.9863789018492667
0.008,1.072060802175938,2.273675810868838,0.509293446504846,0.4999909583305454,0.7172698037766529,0,437,0.9863710538492667
0.0081,1.073406592756563,2.273833618297015,0.5092934465048459,0.4999909583305456,0.7172618576766527,0,437,0.9863631077492667
0.008200000000000001,1.074769101232591,2.273991837977288,0.5092934465048459,0.4999909583305454,0.7172538134766533,0,437,0.9863550635492667
0.0083,1.076148327603989,2.274150469823611,0.5092934465048462,0.4999909583305455,0.7172456711766531,0,437,0.9863469212492667
0.008400000000000001,1.077544271870835,2.27430951374974,0.5092934465048461,0.4999909583305454,0.7172374307766531,0,437,0.9863386808492667
0.008500000000000001,1.078956934033075,2.274468969669229,0.5092934465048462,0.4999909583305452,0.717229092276653,0,437,0.9863303423492666
0.0086,1.08038631409078,2.274628837495435,0.509293446504846,0.4999909583305454,0.7172206556766524,0,437,0.9863219057492666
0.008700000000000001,1.081832412043856,2.274789117141512,0.509293446504846,0.4999909583305452,0.7172121209766532,0,437,0.9863133710492666
0.008800000000000001,1.08329522789232,2.274949808520418,0.509293446504846,0.4999909583305455,0.7172034881766536,0,437,0.9863047382492667
0.0089,1.084774761636255,2.275110911544911,0.5092934465048463,0.4999909583305452,0.7171947572766532,0,433,0.9862960073492667
0.009000000000000001,1.086271013275534,2.275272426127549,0.5092934465048463,0.4999909583305457,0.7171859282766533,0,433,0.9862871783492667
0.0091,1.087783982810281,2.275434352180693,0.509293446504846,0.4999909583305454,0.7171770011766518,0,433,0.9862782512492667
0.0092,1.089313670240377,2.275596689616505,0.5092934465048461,0.4999909583305451,0.7171679759766527,0,433,0.9862692260492667
0.009300000000000001,1.09086007556593,2.27575943834695,0.5092934465048461,0.4999909583305455,0.7171588526766537,0,433,0.9862601027492667
0.0094,1.092423198786889,2.275922598283793,0.5092934465048461,0.4999909583305455,0.7171496312766521,0,432,0.9862508813492666
0.0095,1.094003039903259,2.276086169338604,0.5092934465048462,0.4999909583305456,0.7171403117766533,0,432,0.9862415618492666
0.009600000000000001,1.095599598915044,2.276250151422753,0.5092934465048461,0.4999909583305456,0.7171308941766531,0,432,0.9862321442492666
0.0097,1.097212875822222,2.276414544447416,0.509293446504846,0.4999909583305454,0.7171213784766525,0,431,0.9862226285492667
0.0098,1.098842870624826,2.276579348323568,0.5092934465048461,0.4999909583305456,0.7171117646766534,0,431,0.9862130147492667
0.009900000000000001,1.100489583322864,2.276744562961992,0.5092934465048459,0.4999909583305455,0.717102052776653,0,431,0.9862033028492667
0.01,1.102153013916277,2.27691018827327,0.5092934465048462,0.4999909583305455,0.7170922427766534,0,431,0.9861934928492667
0.0101,1.103833162405082,2.277076224167791,0.5092934465048461,0.4999909583305456,0.7170823346766529,0,431,0.9861835847492667
0.0102,1.105530028789352,2.277242670555748,0.5092934465048462,0.4999909583305455,0.7170723284766527,0,430,0.9861735785492667
0.0103,1.107243613069016,2.277409527347135,0.5092934465048462,0.4999909583305451,0.7170622241766528,0,430,0.9861634742492666
0.0104,1.108973915244055,2.277576794451754,0.5092934465048463,0.4999909583305455,0.7170520217766526,0,430,0.9861532718492666
0.0105,1.110720935314534,2.277744471779211,0.509293446504846,0.4999909583305454,0.7170417212766534,0,428,0.9861429713492667
0.0106,1.112484673280432,2.277912559238915,0.5092934465048461,0.4999909583305455,0.7170313226766534,0,428,0.9861325727492667
0.0107,1.114265129141745,2.278081056740082,0.5092934465048462,0.4999909583305454,0.7170208259766531,0,428,0.9861220760492667
0.0108,1.116062302898451,2.278249964191734,0.509293446504846,0.4999909583305454,0.7170102311766536,0,428,0.9861114812492667
0.0109,1.117876194550594,2.278419281502697,0.5092934465048459,0.4999909583305456,0.716999538276652,0,428,0.9861007883492667
0.011,1.116590685688294,2.278589008581603,0.5092934465048461,0.4999909583305454,0.7169887472766531,1,430,0.9860899973492667
0.0111,1.118438013131232,2.278759145336891,0.5092934465048461,0.4999909583305455,0.716977858176653,0,431,0.9860791082492667
0.0112,1.120302058469601,2.278929691676807,0.509293446504846,0.4999909583305455,0.7169668709766531,0,431,0.9860681210492667
0.0113,1.122182821703358,2.279100647509402,0.5092934465048461,0.4999909583305456,0.7169557856766539,0,431,0.9860570357492666
0.0114,1.124080302832542,2.279272012742534,0.509293446504846,0.4999909583305454,0.7169446022766537,0,431,0.9860458523492667
0.0115,1.125994501857145,2.279443787283869,0.5092934465048461,0.4999909583305455,0.7169333207766532,0,431,0.9860345708492667
0.0116,1.127925418777138,2.279615971040881,0.5092934465048461,0.4999909583305455,0.716921941176652,0,431,0.9860231912492667
0.0117,1.129873053592561,2.279788563920849,0.509293446504846,0.4999909583305456,0.7169104634766525,0,431,0.9860117135492668
0.0118,1.131837406303368,2.279961565830861,0.5092934465048462,0.4999909583305457,0.716898887676653,0,431,0.9860001377492668
0.0119,1.133818476909641,2.280134976677815,0.509293446504846,0.4999909583305456,0.7168872137766531,0,431,0.9859884638492667
0.012,1.135816265411295,2.280308796368415,0.5092934465048462,0.4999909583305455,0.7168754417766534,0,431,0.9859766918492667
0.0121,1.137830771808341,2.280483024809173,0.5092934465048462,0.4999909583305456,0.7168635716766538,0,430,0.9859648217492667
0.0122,1.139861996100811,2.280657661906412,0.5092934465048459,0.4999909583305455,0.7168516034766528,0,429,0.9859528535492667
0.0123,1.141909938288711,2.280832707566263,0.5092934465048461,0.4999909583305454,0.7168395371766532,0,429,0.9859407872492667
0.0124,1.143974598371989,2.281008161694666,0.509293446504846,0.4999909583305456,0.7168273727766531,0,429,0.9859286228492667
0.0125,1.145340854224647,2.28118402419737,0.5092934465048462,0.4999909583305452,0.7168151102766537,1,429,0.9859163603492668
0.0126,1.147438950098777,2.281360294979934,0.5092934465048462,0.4999909583305455,0.7168027496766534,0,430,0.9859039997492668
0.0127,1.149553763868257,2.281536973947729,0.5092934465048461,0.4999909583305452,0.7167902909766533,0,430,0.9858915410492668
0.0128,1.151685295533207,2.281714061005933,0.5092934465048461,0.4999909583305456,0.7167777341766527,0,430,0.9858789842492668
0.0129,1.153833545093575,2.281891556059537,0.5092934465048458,0.4999909583305455,0.7167650792766536,0,430,0.9858663293492668
0.013,1.155998512549333,2.282069459013341,0.5092934465048462,0.4999909583305455,0.7167523262766542,0,430,0.9858535763492667
0.0131,1.158180197900514,2.282247769771957,0.509293446504846,0.4999909583305455,0.716739475176653,0,430,0.9858407252492667
0.0132,1.160378601147087,2.282426488239807,0.509293446504846,0.4999909583305455,0.7167265259766531,0,429,0.9858277760492667
0.0133,1.162593722289075,2.282605614321126,0.5092934465048462,0.4999909583305456,0.7167134786766536,0,429,0.9858147287492668
0.0134,1.162627146519213,2.28278514791996,0.5092934465048459,0.4999909583305455,0.7167003332766535,1,429,0.9858015833492668
0.0135,1.164875703452018,2.282965088940166,0.5092934465048461,0.4999909583305454,0.7166870897766532,0,429,0.9857883398492668
0.0136,1.167140978280257,2.283145437285415,0.5092934465048461,0.4999909583305456,0.7166737481766527,0,429,0.9857749982492668
0.0137,1.169422971003871,2.283326192859188,0.5092934465048461,0.4999909583305452,0.7166603084766531,0,429,0.9857615585492668
0.0138,1.17172168162296,2.283507355564782,0.5092934465048459,0.4999909583305454,0.7166467706766522,0,429,0.9857480207492668
0.0139,1.174037110137425,2.283688925305303,0.5092934465048462,0.4999909583305455,0.716633134776653,0,429,0.9857343848492668
0.014,1.176369256547282,2.283870901983673,0.5092934465048459,0.4999909583305454,0.716619400776652,0,429,0.9857206508492667
0.0141,1.178718120852562,2.284053285502627,0.5092934465048463,0.4999909583305456,0.7166055686766535,0,427,0.9857068187492667
0.0142,1.181083703053275,2.284236075764712,0.5092934465048458,0.4999909583305456,0.7165916384766523,0,427,0.9856928885492667
0.0143,1.183466003149407,2.284419272672291,0.509293446504846,0.4999909583305456,0.7165776101766538,0,425,0.9856788602492668
0.0144,1.184699401782275,2.28460287612754,0.5092934465048459,0.4999909816481197,0.7165634837766535,1,425,0.9856647338492668
0.0145,1.18690351172344,2.284786886032449,0.5092934465048463,0.4999910150576397,0.7165492592766535,1,424,0.9856505093492668
0.0146,1.189299251511881,2.284971302288824,0.5092934465048462,0.4999910528305867,0.7165349366766526,1,423,0.9856361867492668
0.0147,1.191742796897775,2.285156124798284,0.5092934465048461,0.4999910924858109,0.7165205159766536,1,422,0.9856217660492668
0.0148,1.1942081593616,2.285341353462265,0.509293446504846,0.4999911329487594,0.7165059971766522,1,421,0.9856072472492667
0.0149,1.196690885459494,2.285526988182018,0.5092934465048459,0.4999911737541433,0.7164913802766542,1,418,0.9855926303492667
0.015,1.199190318917729,2.285713028858608,0.5092934465048461,0.4999912147005732,0.7164766652766534,1,418,0.9855779153492666
0.0151,1.201706412672738,2.285899475392918,0.509293446504846,0.4999912557009657,0.7164618521766536,1,419,0.9855631022492667
0.0152,1.204239190162935,2.286086327685647,0.5092934465048461,0.4999912967177444,0.7164469409766533,1,419,0.9855481910492667
0.0153,1.206788669468906,2.286273585637308,0.5092934465048461,0.4999913377347767,0.7164319316766528,1,419,0.9855331817492667
0.0154,1.209354866414522,2.286461249148234,0.509293446504846,0.4999913787518087,0.7164168242766531,1,418,0.9855180743492667
0.0155,1.211937781255574,2.286649318118572,0.5092934465048463,0.4999914197688407,0.7164016187766539,1,418,0.9855028688492667
0.0156,1.214537413992041,2.286837792448288,0.5092934465048462,0.4999914607858728,0.7163863151766533,1,415,0.9854875652492667
0.0157,1.217153764623906,2.287026672037164,0.5092934465048461,0.4999915018029052,0.7163709134766519,1,415,0.9854721635492667
0.0158,1.219786833151182,2.287215956784801,0.5092934465048462,0.4999915428199371,0.7163554136766532,1,414,0.9854566637492667
0.0159,1.222436619573888,2.287405646590617,0.509293446504846,0.4999915838369692,0.7163398157766528,1,414,0.9854410658492666
0.016,1.225103123891944,2.287595741353849,0.509293446504846,0.4999916248540011,0.7163241197766522,1,414,0.9854253698492667
0.0161,1.227786346105461,2.287786240973552,0.5092934465048461,0.4999916658710332,0.7163083256766539,1,414,0.9854095757492667
0.0162,1.230486286214417,2.287977145348599,0.5092934465048458,0.4999917068880652,0.7162924334766536,1,413,0.9853936835492667
0.0163,1.23320294421875,2.288168454377682,0.5092934465048461,0.4999917479050974,0.7162764431766534,1,412,0.9853776932492667
0.0164,1.235936320118466,2.288360167959314,0.509293446504846,0.4999917889221293,0.716260354776652,1,415,0.9853616048492667
0.0165,1.223155749362621,2.288552285991824,0.5092934465048462,0.4999918299391615,0.7162441682766528,2,415,0.9853454183492667
0.0166,1.225922561053238,2.288744808373365,0.5092934465048461,0.4999918709561934,0.7162278836766528,1,415,0.9853291337492667
0.0167,1.228706090639186,2.288937735001907,0.5092934465048459,0.4999919119732253,0.7162115009766522,1,415,0.9853127510492666
0.0168,1.231506338120611,2.289131065775241,0.5092934465048461,0.4999919529902576,0.716195020176653,1,414,0.9852962702492666
0.0169,1.234323303497377,2.289324800590977,0.5092934465048461,0.4999919940072896,0.7161784412766535,1,414,0.9852796913492666
0.017,1.237156986769616,2.289518939346548,0.5092934465048462,0.4999920350243219,0.7161617642766529,1,414,0.9852630143492667
0.0171,1.240007387937226,2.289713481939208,0.5092934465048463,0.4999920760413537,0.716144989176653,1,414,0.9852462392492667
0.0172,1.242874507000241,2.28990842826603,0.5092934465048462,0.4999921170583859,0.7161281159766539,1,416,0.9852293660492667
0.0173,1.245758343958721,2.29010377822391,0.509293446504846,0.4999921580754181,0.7161111446766534,1,417,0.9852123947492667
0.0174,1.248658898812581,2.290299531709565,0.5092934465048459,0.4999921990924501,0.7160940752766531,1,417,0.9851953253492667
0.0175,1.251576171561813,2.290495688619536,0.5092934465048459,0.499992240109482,0.7160769077766532,1,417,0.9851781578492667
0.0176,1.254510162206516,2.290692248850183,0.5092934465048461,0.4999922811265142,0.7160596421766531,1,417,0.9851608922492666
0.0177,1.257460870746623,2.290889212297691,0.5092934465048461,0.4999923221435462,0.716042278476653,1,415,0.9851435285492666
0.0178,1.260428297182103,2.291086578858067,0.5092934465048459,0.4999923631605783,0.7160248166766533,1,415,0.9851260667492666
0.0179,1.263412441513054,2.291284348427141,0.509293446504846,0.4999924041776106,0.7160072567766534,1,416,0.9851085068492667
0.018,1.266413303739344,2.291482520900567,0.509293446504846,0.4999924451946423,0.715989598776653,1,414,0.9850908488492667
0.0181,1.269430883861105,2.291681096173821,0.5092934465048462,0.4999924862116744,0.7159718426766527,1,414,0.9850730927492667
0.0182,1.272465181878241,2.291880074142203,0.5092934465048459,0.4999925272287061,0.7159539884766525,1,411,0.9850552385492667
0.0183,1.275516197790814,2.29207945470084,0.5092934465048462,0.4999925682457388,0.7159360361766529,1,410,0.9850372862492667
0.0184,1.278583931598784,2.292279237744679,0.5092934465048458,0.4999926092627706,0.7159179857766527,1,409,0.9850192358492667
0.0185,1.281668383302169,2.292479423168495,0.509293446504846,0.4999926502798027,0.7158998372766529,1,409,0.9850010873492666
0.0186,1.284769552900927,2.292680010866885,0.5092934465048462,0.4999926912968347,0.7158815906766534,1,409,0.9849828407492666
0.0187,1.287887440395155,2.292881000734275,0.5092934465048461,0.4999927323138669,0.715863245976653,1,406,0.9849644960492666
0.0188,1.291022045784787,2.293082392664912,0.5092934465048462,0.4999927733308989,0.7158448031766524,1,405,0.9849460532492667
0.0189,1.294173369069793,2.293284186552872,0.509293446504846,0.4999928143479309,0.7158262622766536,1,405,0.9849275123492667
0.019,1.297341410250265,2.293486382292054,0.5092934465048463,0.4999928553649628,0.715807623276654,1,405,0.9849088733492667
0.0191,1.300526169326085,2.293688979776186,0.5092934465048461,0.4999928963819953,0.7157888861766537,1,404,0.9848901362492667
0.0192,1.303727646297372,2.293891978898821,0.5092934465048461,0.4999929373990271,0.7157700509766529,1,404,0.9848713010492667
0.0193,1.306945841164029,2.294095379553339,0.509293446504846,0.4999929784160592,0.7157511176766533,1,401,0.9848523677492667
0.0194,1.310180753926096,2.294299181632945,0.5092934465048463,0.4999930194330913,0.715732086276653,1,401,0.9848333363492666
0.0195,1.313432384583631,2.294503385030676,0.5092934465048462,0.4999930604501235,0.7157129567766529,1,401,0.9848142068492666
0.0196,1.316700733136538,2.294707989639392,0.509293446504846,0.4999931014671553,0.7156937291766521,1,398,0.9847949792492666
0.0197,1.31998579958482,2.294912995351782,0.5092934465048461,0.4999931424841878,0.7156744034766532,1,397,0.9847756535492667
0.0198,1.323287583928537,2.295118402060363,0.5092934465048459,0.4999931835012197,0.7156549796766534,1,398,0.9847562297492667
0.0199,1.326606086167727,2.295324209657481,0.5092934465048461,0.4999932245182515,0.7156354577766535,1,398,0.9847367078492667
0.02,1.329941306302258,2.295530418035311,0.509293446504846,0.4999932655352835,0.7156158377766529,1,398,0.9847170878492667
0.0201,1.333293244332226,2.295737027085854,0.5092934465048461,0.4999933065523156,0.7155961196766534,1,398,0.9846973697492667
0.0202,1.336661900257601,2.295944036700944,0.5092934465048463,0.4999933475693479,0.715576303476653,1,398,0.9846775535492667
0.0203,1.340047274078412,2.29615144677224,0.5092934465048459,0.4999933885863795,0.7155563891766535,1,398,0.9846576392492666
0.0204,1.343449365794566,2.296359257191234,0.509293446504846,0.499993429603412,0.7155363767766524,0,397,0.9846376268492666
0.0205,1.346868175406187,2.296567467849248,0.5092934465048461,0.4999934706204437,0.7155162662766521,0,398,0.9846175163492666
0.0206,1.350303702913186,2.296776078637431,0.5092934465048461,0.4999935116374762,0.7154960576766543,0,397,0.9845973077492667
0.0207,1.353755948315621,2.296985089446764,0.5092934465048462,0.4999935526545079,0.7154757509766523,0,397,0.9845770010492667
0.0208,1.35722491161349,2.297194500168061,0.5092934465048461,0.4999935936715403,0.7154553461766539,0,397,0.9845565962492667
0.0209,1.360710592806732,2.297404310691963,0.5092934465048461,0.4999936346885723,0.7154348432766525,0,397,0.9845360933492667
0.021,1.361725751041247,2.297614520908946,0.5092934465048461,0.4999936757056043,0.7154142422766536,1,397,0.9845154923492667
0.0211,1.365244868025332,2.297825130709313,0.5092934465048459,0.4999937167226364,0.7153935431766528,0,397,0.9844947932492667
0.0212,1.368780702904827,2.298036139983203,0.5092934465048462,0.4999937577396686,0.7153727459766526,0,397,0.9844739960492667
0.0213,1.372333255679726,2.298247548620584,0.509293446504846,0.4999937987567003,0.7153518506766529,0,396,0.9844531007492666
0.0214,1.375902526350032,2.298459356511259,0.5092934465048459,0.4999938397737327,0.7153308572766525,0,396,0.9844321073492667
0.0215,1.379488514915743,2.298671563544862,0.5092934465048462,0.4999938807907646,0.7153097657766526,0,395,0.9844110158492667
0.0216,1.383091221376888,2.298884169610859,0.5092934465048463,0.4999939218077963,0.7152885761766522,0,395,0.9843898262492667
0.0217,1.386710645733376,2.29909717459855,0.5092934465048461,0.4999939628248287,0.7152672884766529,0,395,0.9843685385492668
0.0218,1.390346787985337,2.299310578397069,0.5092934465048459,0.4999940038418606,0.715245902676653,0,396,0.9843471527492668
0.0219,1.393999648132738,2.299524380895382,0.5092934465048461,0.4999940448588928,0.7152244187766527,0,397,0.9843256688492668
0.022,1.397669226175536,2.299738581982291,0.5092934465048461,0.499994085875925,0.7152028367766533,0,398,0.9843040868492667
0.0221,1.401355522113677,2.29995318154643,0.5092934465048461,0.499994126892957,0.7151811566766528,0,399,0.9842824067492667
0.0222,1.40505853594733,2.300168179476269,0.509293446504846,0.4999941679099891,0.7151593784766532,0,399,0.9842606285492667
0.0223,1.408778267676277,2.300383575660112,0.5092934465048462,0.499994208927021,0.7151375021766527,0,401,0.9842387522492667
0.0224,1.412514717300699,2.300599369986097,0.509293446504846,0.4999942499440532,0.715115527776654,0,400,0.9842167778492668
0.0225,1.41626788482056,2.3008155623422,0.5092934465048461,0.4999942909610853,0.7150934552766522,0,400,0.9841947053492668
0.0226,1.420037770235837,2.301032152616231,0.5092934465048462,0.4999943319781173,0.7150712846766526,0,401,0.9841725347492668
0.0227,1.423824373546436,2.301249140695833,0.5092934465048461,0.4999943729951493,0.7150490159766535,0,400,0.9841502660492668
